5996
-4.305946 -24.9465 14.214955 321123
-4.583956 -24.5361 14.192935 321123
-4.519396 -24.2123 13.822525 321123
-4.172976 -24.2586 14.174745 321123
-4.450994 -23.8482 14.152725 321123
-4.040010 -23.5708 14.134540 321123
-4.318026 -23.1604 14.112515 321123
-3.907042 -22.8829 14.094330 321123
-4.185058 -22.4725 14.072305 321123
-4.120496 -22.1487 13.701905 321123
-3.774076 -22.1951 14.054125 321123
-4.052096 -21.7846 14.032095 321123
-3.987526 -21.4608 13.661695 321123
-3.641106 -21.5072 14.013915 321123
-3.576546 -21.1834 13.643505 321123
-3.919126 -21.0968 13.991885 321123
-3.854566 -20.773 13.621485 321123
-3.508146 -20.8193 13.973705 321123
-3.443576 -20.4955 13.603295 321123
-3.786156 -20.4089 13.951675 321123
-3.721596 -20.0851 13.581275 321123
-3.375176 -20.1315 13.933495 321123
-3.310606 -19.8076 13.563085 321123
-3.588626 -19.3972 13.541065 321123
-4.503476 -25.9582 14.625555 321123
-4.781486 -25.5478 14.603525 321123
-4.435066 -25.5942 14.955745 321123
-4.370506 -25.2703 14.585345 321123
-4.713086 -25.1838 14.933725 321123
-4.648526 -24.8599 14.563315 321123
-4.302106 -24.9063 14.915535 321123
-4.237536 -24.5825 14.545135 321123
-4.580116 -24.4959 14.893515 321123
-4.515556 -24.1721 14.523105 321123
-4.169136 -24.2184 14.875325 321123
-4.104574 -23.8946 14.504925 321123
-4.447154 -23.808 14.853305 321123
-4.382590 -23.4842 14.482900 321123
-4.036170 -23.5306 14.835120 321123
-3.971606 -23.2068 14.464715 321123
-4.314186 -23.1202 14.813095 321123
-4.249622 -22.7963 14.442690 321123
-3.903202 -22.8427 14.794910 321123
-3.838638 -22.5189 14.424505 321123
-4.181218 -22.4323 14.772885 321123
-4.116656 -22.1085 14.402485 321123
-3.770236 -22.1549 14.754705 321123
-3.705676 -21.831 14.384295 321123
-4.048256 -21.7444 14.732675 321123
-3.983686 -21.4206 14.362275 321123
-3.637266 -21.467 14.714495 321123
-3.572706 -21.1432 14.344085 321123
-3.915286 -21.0566 14.692465 321123
-3.850726 -20.7327 14.322065 321123
-3.504306 -20.7791 14.674285 321123
-3.439736 -20.4553 14.303875 321123
-4.233686 -24.5423 15.245735 321123
-4.511706 -24.1319 15.223705 321123
-4.100724 -23.8544 15.205525 321123
-4.378740 -23.444 15.183500 321123
-4.032320 -23.4904 15.535720 321123
-3.967756 -23.1665 15.165315 321123
-4.245772 -22.7561 15.143290 321123
-3.899352 -22.8025 15.495510 321123
-3.834788 -22.4787 15.125105 321123
-4.112806 -22.0683 15.103085 321123
-3.701826 -21.7908 15.084895 321123
-3.670746 -25.6424 4.410545 321123
-3.948766 -25.232 4.388525 321123
-3.537776 -24.9546 4.370335 321123
-3.815804 -24.5442 4.348315 321123
-3.404810 -24.2667 4.330130 321123
-3.682836 -23.8563 4.308105 321123
-3.271842 -23.5788 4.289920 321123
-3.549868 -23.1684 4.267895 321123
-3.138876 -22.891 4.249715 321123
-3.416906 -22.4806 4.227685 321123
-3.005906 -22.2031 4.209505 321123
-3.932826 -26.9779 5.191565 321123
-4.210856 -26.5675 5.169545 321123
-4.146296 -26.2437 4.799135 321123
-3.799856 -26.2901 5.151355 321123
-3.735306 -25.9662 4.780955 321123
-4.077886 -25.8797 5.129335 321123
-4.013336 -25.5558 4.758925 321123
-3.666896 -25.6022 5.111145 321123
-3.602336 -25.2784 4.740745 321123
-3.944916 -25.1918 5.089125 321123
-3.880366 -24.868 4.718715 321123
-3.533926 -24.9143 5.070935 321123
-3.469374 -24.5905 4.700535 321123
-3.811954 -24.5039 5.048915 321123
-3.747400 -24.1801 4.678510 321123
-3.400960 -24.2265 5.030730 321123
-3.336406 -23.9027 4.660325 321123
-3.678986 -23.8161 5.008705 321123
-3.614432 -23.4922 4.638300 321123
-3.267992 -23.5386 4.990520 321123
-3.203438 -23.2148 4.620115 321123
-3.546018 -23.1282 4.968495 321123
-3.481466 -22.8044 4.598095 321123
-3.135026 -22.8508 4.950315 321123
-3.070476 -22.5269 4.579905 321123
-3.413056 -22.4403 4.928285 321123
-3.348496 -22.1165 4.557885 321123
-3.002056 -22.1629 4.910105 321123
-2.937506 -21.8391 4.539695 321123
-3.280086 -21.7525 4.888075 321123
-3.215536 -21.4286 4.517675 321123
-2.869096 -21.475 4.869895 321123
-3.147116 -21.0646 4.847865 321123
-2.736126 -20.7872 4.829685 321123
-4.061956 -27.6256 5.932355 321123
-3.997396 -27.3018 5.561975 321123
-4.339986 -27.2152 5.910335 321123
-4.275416 -26.8914 5.539945 321123
-3.928986 -26.9377 5.892145 321123
-3.864426 -26.6139 5.521765 321123
-4.207016 -26.5273 5.870125 321123
-4.142446 -26.2035 5.499735 321123
-3.796016 -26.2499 5.851935 321123
-3.731456 -25.926 5.481555 321123
-4.074046 -25.8395 5.829915 321123
-4.009486 -25.5156 5.459525 321123
-3.598486 -25.2382 5.441345 321123
-3.941076 -25.1516 5.789705 321123
-3.876516 -24.8278 5.419315 321123
-3.465524 -24.5503 5.401135 321123
-3.743550 -24.1399 5.379110 321123
-3.610582 -23.452 5.338900 321123
-3.199588 -23.1746 5.320715 321123
-3.477616 -22.7642 5.298695 321123
-3.066626 -22.4867 5.280505 321123
-3.409216 -22.4001 5.628865 321123
-3.344646 -22.0763 5.258485 321123
-2.933656 -21.7989 5.240295 321123
-3.276246 -21.7123 5.588655 321123
-3.211686 -21.3884 5.218275 321123
-2.865256 -21.4348 5.570475 321123
-2.800686 -21.111 5.200085 321123
-3.143276 -21.0244 5.548445 321123
-3.078716 -20.7006 5.178065 321123
-2.732286 -20.747 5.530265 321123
-2.667716 -20.4231 5.159875 321123
-3.010306 -20.3365 5.508235 321123
-2.599316 -20.0591 5.490055 321123
-4.191076 -28.2733 6.673165 321123
-4.126526 -27.9494 6.302765 321123
-4.469106 -27.8629 6.651145 321123
-4.404546 -27.539 6.280735 321123
-4.058106 -27.5854 6.632955 321123
-3.993556 -27.2616 6.262555 321123
-4.336136 -27.175 6.610935 321123
-4.271576 -26.8511 6.240525 321123
-3.925136 -26.8975 6.592745 321123
-3.860586 -26.5737 6.222345 321123
-4.203166 -26.4871 6.570725 321123
-4.138606 -26.1633 6.200315 321123
-3.207846 -21.3482 5.918855 321123
-2.796846 -21.0708 5.900665 321123
-3.139426 -20.9842 6.249045 321123
-3.074876 -20.6604 5.878645 321123
-2.728436 -20.7067 6.230865 321123
-2.663876 -20.3829 5.860455 321123
-3.006456 -20.2963 6.208835 321123
-2.941906 -19.9725 5.838435 321123
-2.595466 -20.0189 6.190655 321123
-2.530906 -19.695 5.820245 321123
-2.873486 -19.6085 6.168625 321123
-2.462496 -19.331 6.150445 321123
-4.255636 -28.5971 7.043575 321123
-4.598226 -28.5105 7.391935 321123
-4.533666 -28.1867 7.021545 321123
-4.187236 -28.233 7.373745 321123
-4.122676 -27.9092 7.003365 321123
-4.465266 -27.8226 7.351725 321123
-4.400696 -27.4988 6.981335 321123
-4.054266 -27.5452 7.333535 321123
-3.989706 -27.2214 6.963155 321123
-4.332296 -27.1348 7.311515 321123
-4.267726 -26.8109 6.941125 321123
-3.071026 -20.6202 6.579245 321123
-2.660026 -20.3427 6.561055 321123
-3.002616 -20.2561 6.909415 321123
-2.938056 -19.9323 6.539035 321123
-2.591626 -19.9787 6.891235 321123
-2.527056 -19.6548 6.520845 321123
-2.869646 -19.5682 6.869205 321123
-2.805086 -19.2444 6.498825 321123
-2.458656 -19.2908 6.851025 321123
-2.394096 -18.967 6.480635 321123
-2.736686 -18.8804 6.828995 321123
-4.662786 -28.8343 7.762335 321123
-4.316356 -28.8807 8.114555 321123
-4.251786 -28.5569 7.744155 321123
-4.594376 -28.4703 8.092535 321123
-4.529816 -28.1465 7.722125 321123
-4.183386 -28.1928 8.074345 321123
-4.118826 -27.869 7.703945 321123
-4.461416 -27.7824 8.052325 321123
-4.396846 -27.4586 7.681915 321123
-2.934206 -19.8921 7.239615 321123
-2.523206 -19.6146 7.221425 321123
-2.865796 -19.528 7.569805 321123
-2.801236 -19.2042 7.199405 321123
-2.454806 -19.2506 7.551625 321123
-2.390246 -18.9268 7.181215 321123
-2.732836 -18.8402 7.529595 321123
-2.668266 -18.5163 7.159195 321123
-2.321836 -18.5627 7.511415 321123
-4.380916 -29.2045 8.484955 321123
-4.723506 -29.118 8.833325 321123
-4.658946 -28.7941 8.462925 321123
-4.312516 -28.8405 8.815135 321123
-4.247946 -28.5167 8.444745 321123
-4.590536 -28.4301 8.793115 321123
-4.525976 -28.1062 8.422715 321123
-4.179546 -28.1526 8.774925 321123
-4.457576 -27.7422 8.752905 321123
-2.861956 -19.4878 8.270385 321123
-2.797396 -19.164 7.899995 321123
-2.450966 -19.2104 8.252205 321123
-2.386406 -18.8865 7.881805 321123
-2.728996 -18.8 8.230175 321123
-2.664426 -18.4761 7.859785 321123
-2.317996 -18.5225 8.211995 321123
-2.253436 -18.1987 7.841595 321123
-2.596026 -18.1121 8.189965 321123
-4.377066 -29.1643 9.185545 321123
-4.719661 -29.0777 9.533915 321123
-4.655096 -28.7539 9.163515 321123
-4.308671 -28.8003 9.515725 321123
-4.244096 -28.4765 9.145335 321123
-4.586691 -28.3899 9.493705 321123
-4.522126 -28.066 9.123305 321123
-4.175701 -28.1124 9.475515 321123
-2.793546 -19.1238 8.600585 321123
-2.447121 -19.1702 8.952795 321123
-2.382556 -18.8463 8.582395 321123
-2.725151 -18.7598 8.930765 321123
-2.660576 -18.4359 8.560375 321123
-2.314151 -18.4823 8.912585 321123
-2.249586 -18.1585 8.542185 321123
-2.592181 -18.0719 8.890555 321123
-4.373228 -29.1241 9.886131 321123
-4.715816 -29.0375 10.234505 321123
-4.651258 -28.7137 9.864101 321123
-4.304826 -28.7601 10.216315 321123
-4.240258 -28.4362 9.845921 321123
-4.582846 -28.3497 10.194295 321123
-4.518288 -28.0258 9.823891 321123
-2.789708 -19.0836 9.301171 321123
-2.378718 -18.8061 9.282981 321123
-2.721306 -18.7195 9.631355 321123
-2.656738 -18.3957 9.260961 321123
-2.310306 -18.4421 9.613175 321123
-2.245748 -18.1183 9.242771 321123
-2.588336 -18.0317 9.591145 321123
-4.369384 -29.0839 10.586719 321123
-4.711971 -28.9973 10.935095 321123
-4.647414 -28.6735 10.564689 321123
-4.300981 -28.7199 10.916905 321123
-4.236414 -28.396 10.546509 321123
-4.579001 -28.3095 10.894885 321123
-4.514444 -27.9856 10.524479 321123
-4.168011 -28.032 10.876695 321123
-2.785864 -19.0434 10.001759 321123
-2.439431 -19.0898 10.353975 321123
-2.374874 -18.7659 9.983569 321123
-2.717461 -18.6793 10.331945 321123
-2.652894 -18.3555 9.961549 321123
-2.306461 -18.4019 10.313765 321123
-2.241904 -18.078 9.943359 321123
-2.584491 -17.9915 10.291735 321123
-4.365546 -29.0437 11.287305 321123
-4.708126 -28.9571 11.635685 321123
-4.643576 -28.6333 11.265275 321123
-4.297136 -28.6797 11.617495 321123
-4.232576 -28.3558 11.247095 321123
-4.575156 -28.2692 11.595475 321123
-4.510606 -27.9454 11.225065 321123
-4.164166 -27.9918 11.577285 321123
-4.442196 -27.5814 11.555265 321123
-2.846576 -19.327 11.072745 321123
-2.782026 -19.0032 10.702345 321123
-2.435586 -19.0495 11.054565 321123
-2.371036 -18.7257 10.684155 321123
-2.713616 -18.6391 11.032535 321123
-2.649056 -18.3153 10.662135 321123
-2.302616 -18.3617 11.014355 321123
-2.238066 -18.0378 10.643945 321123
-2.580646 -17.9513 10.992325 321123
-4.361696 -29.0035 11.987895 321123
-4.639726 -28.5931 11.965865 321123
-4.293296 -28.6395 12.318075 321123
-4.228726 -28.3156 11.947685 321123
-4.571316 -28.229 12.296055 321123
-4.506756 -27.9052 11.925655 321123
-4.160326 -27.9516 12.277865 321123
-4.438356 -27.5412 12.255845 321123
-2.842736 -19.2868 11.773325 321123
-2.778176 -18.963 11.402935 321123
-2.431746 -19.0093 11.755145 321123
-2.367186 -18.6855 11.384745 321123
-2.709776 -18.5989 11.733115 321123
-2.645206 -18.2751 11.362725 321123
-2.298776 -18.3215 11.714935 321123
-2.234216 -17.9976 11.344535 321123
-4.635886 -28.5529 12.666455 321123
-4.224886 -28.2754 12.648275 321123
-4.567466 -28.1888 12.996655 321123
-4.502916 -27.865 12.626245 321123
-4.156476 -27.9114 12.978465 321123
-4.091926 -27.5876 12.608065 321123
-4.434506 -27.501 12.956445 321123
-4.369946 -27.1771 12.586035 321123
-4.023506 -27.2235 12.938255 321123
-4.301536 -26.8131 12.916235 321123
-2.971856 -19.9344 12.514135 321123
-2.907306 -19.6106 12.143735 321123
-2.560866 -19.657 12.495955 321123
-2.496306 -19.3332 12.125545 321123
-2.838886 -19.2466 12.473925 321123
-2.774336 -18.9228 12.103525 321123
-2.427896 -18.9691 12.455745 321123
-2.363346 -18.6453 12.085335 321123
-2.705926 -18.5587 12.433715 321123
-2.641366 -18.2349 12.063315 321123
-4.221036 -28.2352 13.348855 321123
-4.499066 -27.8248 13.326825 321123
-4.152636 -27.8712 13.679045 321123
-4.088076 -27.5473 13.308645 321123
-4.430666 -27.4608 13.657025 321123
-4.366096 -27.1369 13.286615 321123
-4.019666 -27.1833 13.638835 321123
-3.955106 -26.8595 13.268435 321123
-4.297696 -26.7729 13.616815 321123
-4.233126 -26.4491 13.246405 321123
-3.886696 -26.4954 13.598625 321123
-4.164726 -26.085 13.576605 321123
-3.100986 -20.5821 13.254925 321123
-3.036426 -20.2583 12.884525 321123
-2.689996 -20.3046 13.236745 321123
-2.625426 -19.9808 12.866335 321123
-2.968016 -19.8942 13.214715 321123
-2.903456 -19.5704 12.844315 321123
-2.557026 -19.6168 13.196535 321123
-2.492456 -19.2929 12.826125 321123
-2.835046 -19.2064 13.174505 321123
-2.770486 -18.8825 12.804105 321123
-2.424056 -18.9289 13.156325 321123
-2.359496 -18.6051 12.785915 321123
-4.084226 -27.5071 14.009245 321123
-4.362246 -27.0967 13.987215 321123
-4.015816 -27.1431 14.339435 321123
-3.951256 -26.8193 13.969035 321123
-4.293846 -26.7327 14.317415 321123
-4.229276 -26.4088 13.947005 321123
-3.882846 -26.4552 14.299225 321123
-3.818286 -26.1314 13.928825 321123
-4.160876 -26.0448 14.277205 321123
-4.096306 -25.721 13.906795 321123
-3.749876 -25.7674 14.259015 321123
-4.027906 -25.3569 14.236995 321123
-3.894936 -24.6691 14.196785 321123
-3.363076 -21.9176 14.035945 321123
-3.230106 -21.2298 13.995735 321123
-3.165546 -20.9059 13.625335 321123
-2.819116 -20.9523 13.977555 321123
-2.754546 -20.6285 13.607145 321123
-3.097136 -20.5419 13.955525 321123
-3.032576 -20.2181 13.585125 321123
-2.686146 -20.2644 13.937345 321123
-2.621576 -19.9406 13.566935 321123
-2.964166 -19.854 13.915315 321123
-2.899606 -19.5302 13.544915 321123
-2.553176 -19.5766 13.897135 321123
-2.488606 -19.2527 13.526725 321123
-3.947416 -26.7791 14.669615 321123
-4.225436 -26.3686 14.647585 321123
-3.879006 -26.415 14.999805 321123
-3.814446 -26.0912 14.629405 321123
-4.157036 -26.0046 14.977785 321123
-4.092466 -25.6808 14.607375 321123
-3.746036 -25.7271 14.959595 321123
-3.681476 -25.4033 14.589195 321123
-4.024066 -25.3167 14.937575 321123
-3.959506 -24.9929 14.567165 321123
-3.613076 -25.0393 14.919385 321123
-3.548506 -24.7155 14.548985 321123
-3.891096 -24.6289 14.897365 321123
-3.826536 -24.305 14.526955 321123
-3.480106 -24.3514 14.879175 321123
-3.415544 -24.0276 14.508775 321123
-3.758134 -23.941 14.857155 321123
-3.693570 -23.6172 14.486750 321123
-3.347140 -23.6635 14.838970 321123
-3.625166 -23.2531 14.816945 321123
-3.560602 -22.9293 14.446540 321123
-3.214172 -22.9757 14.798760 321123
-3.149608 -22.6519 14.428355 321123
-3.492198 -22.5653 14.776735 321123
-3.427636 -22.2415 14.406335 321123
-3.081206 -22.2878 14.758555 321123
-3.016646 -21.964 14.388145 321123
-3.359236 -21.8774 14.736525 321123
-3.294666 -21.5536 14.366125 321123
-2.948236 -21.5999 14.718345 321123
-2.883676 -21.2761 14.347935 321123
-3.226266 -21.1895 14.696315 321123
-3.161706 -20.8657 14.325915 321123
-2.815276 -20.9121 14.678135 321123
-2.750706 -20.5883 14.307725 321123
-3.093296 -20.5017 14.656105 321123
-3.028736 -20.1779 14.285705 321123
-2.682306 -20.2242 14.637925 321123
-2.617736 -19.9004 14.267515 321123
-4.088616 -25.6406 15.307975 321123
-3.677626 -25.3631 15.289795 321123
-3.955656 -24.9527 15.267765 321123
-3.609226 -24.9991 15.619985 321123
-3.544656 -24.6752 15.249585 321123
-3.887246 -24.5887 15.597965 321123
-3.822686 -24.2648 15.227555 321123
-3.476256 -24.3112 15.579775 321123
-3.411694 -23.9874 15.209375 321123
-3.754284 -23.9008 15.557755 321123
-3.689720 -23.577 15.187350 321123
-3.343290 -23.6233 15.539570 321123
-3.278726 -23.2995 15.169165 321123
-3.621316 -23.2129 15.517545 321123
-3.556752 -22.8891 15.147140 321123
-3.210322 -22.9355 15.499360 321123
-3.145758 -22.6116 15.128955 321123
-3.488348 -22.5251 15.477335 321123
-3.423786 -22.2012 15.106935 321123
-3.077356 -22.2476 15.459155 321123
-3.012796 -21.9238 15.088745 321123
-3.355386 -21.8372 15.437125 321123
-3.290816 -21.5134 15.066725 321123
-2.944386 -21.5597 15.418945 321123
-2.879826 -21.2359 15.048535 321123
-3.157856 -20.8255 15.026515 321123
-3.114686 -26.4633 4.454595 321123
-3.392716 -26.0528 4.432575 321123
-2.981726 -25.7754 4.414385 321123
-2.917156 -25.4516 4.044005 321123
-3.259746 -25.365 4.392365 321123
-3.195186 -25.0411 4.021975 321123
-2.848756 -25.0875 4.374175 321123
-2.784194 -24.7637 4.003795 321123
-3.126784 -24.6771 4.352155 321123
-3.062220 -24.3533 3.981770 321123
-2.715790 -24.3997 4.333970 321123
-2.651226 -24.0758 3.963585 321123
-2.993816 -23.9892 4.311945 321123
-2.929252 -23.6654 3.941560 321123
-2.582822 -23.7118 4.293760 321123
-2.518258 -23.388 3.923375 321123
-2.860848 -23.3014 4.271735 321123
-2.796286 -22.9776 3.901355 321123
-2.449856 -23.0239 4.253555 321123
-2.385296 -22.7001 3.883165 321123
-2.727886 -22.6135 4.231525 321123
-2.316886 -22.3361 4.213345 321123
-2.594916 -21.9257 4.191315 321123
-2.183926 -21.6482 4.173135 321123
-3.654806 -27.3884 5.213595 321123
-3.243806 -27.1109 5.195405 321123
-3.179256 -26.7871 4.825005 321123
-3.521836 -26.7005 5.173385 321123
-3.457276 -26.3767 4.802975 321123
-3.110836 -26.4231 5.155195 321123
-3.046286 -26.0992 4.784795 321123
-3.388866 -26.0126 5.133175 321123
-3.324316 -25.6888 4.762765 321123
-2.977876 -25.7352 5.114985 321123
-2.913316 -25.4114 4.744585 321123
-3.255896 -25.3248 5.092965 321123
-3.191346 -25.0009 4.722555 321123
-2.844906 -25.0473 5.074775 321123
-2.780354 -24.7235 4.704375 321123
-3.122934 -24.6369 5.052755 321123
-3.058380 -24.3131 4.682350 321123
-2.711940 -24.3595 5.034570 321123
-2.647386 -24.0356 4.664165 321123
-2.989966 -23.949 5.012545 321123
-2.925412 -23.6252 4.642140 321123
-2.578972 -23.6716 4.994360 321123
-2.514418 -23.3478 4.623955 321123
-2.856998 -23.2612 4.972335 321123
-2.792446 -22.9373 4.601935 321123
-2.446006 -22.9837 4.954155 321123
-2.381456 -22.6599 4.583745 321123
-2.724036 -22.5733 4.932125 321123
-2.659476 -22.2495 4.561725 321123
-2.313036 -22.2959 4.913945 321123
-2.248486 -21.972 4.543535 321123
-2.591066 -21.8854 4.891915 321123
-2.526516 -21.5616 4.521515 321123
-2.180076 -21.608 4.873735 321123
-2.115516 -21.2842 4.503325 321123
-2.458096 -21.1976 4.851705 321123
-2.047106 -20.9201 4.833525 321123
-2.325126 -20.5097 4.811495 321123
-3.783936 -28.036 5.954385 321123
-3.719366 -27.7122 5.583995 321123
-3.372936 -27.7586 5.936195 321123
-3.308376 -27.4347 5.565815 321123
-3.650966 -27.3482 5.914175 321123
-3.586396 -27.0243 5.543785 321123
-3.239966 -27.0707 5.895985 321123
-3.175406 -26.7469 5.525605 321123
-3.517996 -26.6603 5.873965 321123
-3.453426 -26.3365 5.503575 321123
-3.106996 -26.3828 5.855775 321123
-3.042436 -26.059 5.485395 321123
-3.320466 -25.6486 5.463365 321123
-2.655626 -22.2093 5.262325 321123
-2.244636 -21.9318 5.244135 321123
-2.522666 -21.5214 5.222115 321123
-2.176236 -21.5678 5.574315 321123
-2.111666 -21.244 5.203925 321123
-2.454256 -21.1574 5.552285 321123
-2.389696 -20.8335 5.181905 321123
-2.043266 -20.8799 5.534105 321123
-1.978696 -20.5561 5.163715 321123
-2.321286 -20.4695 5.512075 321123
-2.256726 -20.1457 5.141695 321123
-1.910296 -20.1921 5.493895 321123
-2.188316 -19.7816 5.471865 321123
-3.913046 -28.6837 6.695195 321123
-3.848496 -28.3598 6.324785 321123
-3.502056 -28.4062 6.677005 321123
-3.437506 -28.0824 6.306605 321123
-3.780086 -27.9958 6.654985 321123
-3.715526 -27.672 6.284575 321123
-3.369086 -27.7184 6.636795 321123
-3.304536 -27.3945 6.266395 321123
-3.647116 -27.3079 6.614775 321123
-3.582556 -26.9841 6.244365 321123
-2.385856 -20.7933 5.882485 321123
-1.974856 -20.5159 5.864295 321123
-2.317436 -20.4293 6.212675 321123
-2.252886 -20.1055 5.842275 321123
-1.906446 -20.1518 6.194495 321123
-1.841886 -19.828 5.824085 321123
-2.184466 -19.7414 6.172465 321123
-2.119916 -19.4176 5.802065 321123
-1.773476 -19.464 6.154285 321123
-2.051506 -19.0536 6.132255 321123
-3.631186 -29.0539 7.417795 321123
-3.566616 -28.7301 7.047415 321123
-3.909206 -28.6435 7.395775 321123
-3.844646 -28.3196 7.025385 321123
-3.498216 -28.366 7.377585 321123
-3.433656 -28.0422 7.007205 321123
-3.776246 -27.9556 7.355565 321123
-3.711676 -27.6318 6.985175 321123
-2.249036 -20.0652 6.542875 321123
-1.838036 -19.7878 6.524685 321123
-2.180626 -19.7012 6.873045 321123
-2.116066 -19.3774 6.502665 321123
-1.769636 -19.4238 6.854865 321123
-1.705076 -19.0999 6.484475 321123
-2.047666 -19.0133 6.832835 321123
-1.636666 -18.7359 6.814655 321123
-3.695736 -29.3777 7.788205 321123
-4.038326 -29.2911 8.136585 321123
-3.973766 -28.9673 7.766175 321123
-3.627336 -29.0137 8.118395 321123
-3.562766 -28.6898 7.747995 321123
-3.905356 -28.6033 8.096375 321123
-3.840796 -28.2794 7.725965 321123
-3.494366 -28.3258 8.078185 321123
-3.429806 -28.002 7.707785 321123
-1.834186 -19.7476 7.225265 321123
-2.112216 -19.3372 7.203245 321123
-1.765786 -19.3836 7.555465 321123
-1.701226 -19.0597 7.185055 321123
-2.043816 -18.9731 7.533435 321123
-1.979246 -18.6493 7.163035 321123
-1.632816 -18.6957 7.515255 321123
-1.568256 -18.3719 7.144845 321123
-1.910846 -18.2853 7.493225 321123
-3.756466 -29.6613 8.859185 321123
-3.691896 -29.3375 8.488795 321123
-4.034486 -29.2509 8.837165 321123
-3.969926 -28.9271 8.466765 321123
-3.623496 -28.9735 8.818975 321123
-3.558926 -28.6496 8.448585 321123
-3.901516 -28.563 8.796955 321123
-3.836956 -28.2392 8.426555 321123
-2.108376 -19.297 7.903835 321123
-1.697386 -19.0195 7.885645 321123
-2.039976 -18.9329 8.234015 321123
-1.975406 -18.6091 7.863625 321123
-1.628976 -18.6555 8.215835 321123
-1.564416 -18.3316 7.845435 321123
-1.907006 -18.2451 8.193805 321123
-1.496006 -17.9676 8.175625 321123
-4.099046 -29.5747 9.207565 321123
-3.752621 -29.6211 9.559775 321123
-3.688046 -29.2973 9.189385 321123
-4.030641 -29.2107 9.537755 321123
-3.966076 -28.8869 9.167355 321123
-3.619651 -28.9333 9.519565 321123
-3.555076 -28.6094 9.149175 321123
-3.897671 -28.5228 9.497545 321123
-1.693536 -18.9793 8.586235 321123
-2.036131 -18.8927 8.934605 321123
-1.971556 -18.5689 8.564215 321123
-1.625131 -18.6153 8.916425 321123
-1.560566 -18.2914 8.546025 321123
-1.903161 -18.2048 8.894395 321123
-1.838586 -17.881 8.524005 321123
-1.492161 -17.9274 8.876215 321123
-4.095208 -29.5345 9.908151 321123
-3.748776 -29.5809 10.260365 321123
-3.684208 -29.2571 9.889971 321123
-4.026796 -29.1705 10.238345 321123
-3.962238 -28.8467 9.867941 321123
-3.615806 -28.8931 10.220155 321123
-3.551238 -28.5692 9.849761 321123
-3.893826 -28.4826 10.198135 321123
-1.689698 -18.9391 9.286821 321123
-2.032286 -18.8525 9.635195 321123
-1.967718 -18.5287 9.264801 321123
-1.621286 -18.5751 9.617015 321123
-1.556728 -18.2512 9.246611 321123
-1.899316 -18.1646 9.594985 321123
-1.834748 -17.8408 9.224591 321123
-1.488316 -17.8872 9.576805 321123
-4.091364 -29.4943 10.608739 321123
-3.744931 -29.5407 10.960955 321123
-3.680364 -29.2169 10.590559 321123
-4.022951 -29.1303 10.938935 321123
-3.958394 -28.8065 10.568529 321123
-3.611961 -28.8528 10.920745 321123
-3.547394 -28.529 10.550349 321123
-3.889981 -28.4424 10.898725 321123
-1.685854 -18.8989 9.987409 321123
-2.028441 -18.8123 10.335785 321123
-1.963874 -18.4885 9.965389 321123
-1.617441 -18.5348 10.317605 321123
-1.552884 -18.211 9.947199 321123
-1.895471 -18.1244 10.295575 321123
-1.830904 -17.8006 9.925179 321123
-1.484471 -17.847 10.277395 321123
-4.087526 -29.4541 11.309325 321123
-3.741086 -29.5005 11.661545 321123
-3.676526 -29.1767 11.291145 321123
-4.019106 -29.0901 11.639525 321123
-3.954556 -28.7663 11.269115 321123
-3.608116 -28.8126 11.621335 321123
-3.543556 -28.4888 11.250935 321123
-3.886136 -28.4022 11.599315 321123
-1.682016 -18.8587 10.687995 321123
-2.024596 -18.7721 11.036375 321123
-1.960036 -18.4483 10.665975 321123
-1.613596 -18.4946 11.018195 321123
-1.549046 -18.1708 10.647785 321123
-1.891626 -18.0842 10.996165 321123
-1.827066 -17.7604 10.625765 321123
-1.480626 -17.8068 10.977985 321123
-3.672676 -29.1365 11.991735 321123
-4.015266 -29.0499 12.340105 321123
-3.950706 -28.726 11.969705 321123
-3.604276 -28.7724 12.321915 321123
-3.539706 -28.4486 11.951525 321123
-3.882296 -28.362 12.299895 321123
-3.817736 -28.0382 11.929495 321123
-3.471306 -28.0845 12.281705 321123
-2.089156 -19.0959 11.406775 321123
-1.742726 -19.1423 11.758985 321123
-1.678166 -18.8185 11.388585 321123
-2.020756 -18.7319 11.736955 321123
-1.956186 -18.408 11.366565 321123
-1.609756 -18.4544 11.718775 321123
-1.545196 -18.1306 11.348375 321123
-1.887786 -18.044 11.696745 321123
-3.668836 -29.0963 12.692325 321123
-3.946866 -28.6858 12.670295 321123
-3.600426 -28.7322 13.022515 321123
-3.535866 -28.4084 12.652115 321123
-3.878446 -28.3218 13.000495 321123
-3.813896 -27.998 12.630085 321123
-3.467456 -28.0443 12.982305 321123
-3.402906 -27.7205 12.611905 321123
-3.745486 -27.6339 12.960285 321123
-1.807286 -19.4661 12.129385 321123
-2.149866 -19.3795 12.477765 321123
-2.085316 -19.0557 12.107365 321123
-1.738876 -19.1021 12.459585 321123
-1.674326 -18.7783 12.089175 321123
-2.016906 -18.6917 12.437555 321123
-1.952346 -18.3678 12.067155 321123
-1.605906 -18.4142 12.419375 321123
-1.541356 -18.0904 12.048965 321123
-3.532016 -28.3682 13.352695 321123
-3.874606 -28.2816 13.701075 321123
-3.810046 -27.9577 13.330665 321123
-3.463616 -28.0041 13.682885 321123
